Price,Close,High,Low,Open,Volume
Ticker,SAN,SAN,SAN,SAN,SAN
Date,,,,,
2023-08-28,3.6488289833068848,3.667540908508357,3.602048947239462,3.602048947239462,1790700
2023-08-29,3.686253070831299,3.686253070831299,3.620761105349576,3.6301172916159006,2562600
2023-08-30,3.6581850051879883,3.714320781702076,3.6581850051879883,3.676896930692684,1638300
2023-08-31,3.620760917663574,3.667540954315271,3.5926930295108037,3.648829028880091,3421500
2023-09-01,3.5084893703460693,3.5833370721997198,3.4991334076143628,3.564625146736307,3883200
2023-09-05,3.461709499359131,3.5178452748197198,3.461709499359131,3.4991333496661903,1859300
2023-09-06,3.3775057792663574,3.405573891441251,3.3587938531922643,3.3775057792663574,4929800
2023-09-07,3.330725908279419,3.3775057226809206,3.330725908279419,3.3494378340400197,2362800
2023-09-08,3.368149518966675,3.3868614433893103,3.3400816323327214,3.3494375945440393,2804500
2023-09-11,3.4149296283721924,3.4336415532073494,3.405573665954614,3.405573665954614,2470200
2023-09-12,3.4336416721343994,3.4523535976176594,3.3962178211678795,3.4055737839095097,2404400
2023-09-13,3.4149296283721924,3.4710654028776626,3.4149296283721924,3.452353478042506,1564800
2023-09-14,3.4897775650024414,3.499133528056184,3.4710656388949555,3.4710656388949555,1436100
2023-09-15,3.4336416721343994,3.461709560359289,3.4336416721343994,3.4336416721343994,1916200
2023-09-18,3.405573606491089,3.4429974555079577,3.386861458918919,3.4336414932537402,2511400
2023-09-19,3.442997694015503,3.452353656917838,3.414929805308498,3.424285768210833,1933400
2023-09-20,3.4710655212402344,3.5178453349233076,3.4617095585036197,3.4897774467134637,2590300
2023-09-21,3.4336416721343994,3.4710655231009193,3.4149297466511395,3.4149297466511395,1984800
2023-09-22,3.424285888671875,3.4710657048291904,3.405573962208949,3.4617097415977276,2095300
2023-09-25,3.3962180614471436,3.405574024850699,3.358793984769158,3.3962180614471436,2514200
2023-09-26,3.349437952041626,3.3868618048812795,3.3400819888317126,3.349437952041626,3137100
2023-09-27,3.3962180614471436,3.4149299882542548,3.3681499481727135,3.4149299882542548,3930500
2023-09-28,3.5459132194519043,3.573981107632609,3.5084893685442977,3.5084893685442977,9387000
2023-09-29,3.517845392227173,3.5833371324503016,3.5084894293381543,3.573981169561283,3795000
2023-10-02,3.4523534774780273,3.5459131016385133,3.4429975150619785,3.536557139222465,4754200
2023-10-03,3.424285888671875,3.4710657048291904,3.4149299254404117,3.4710657048291904,11022000
2023-10-04,3.4523534774780273,3.4523534774780273,3.3962177029817355,3.43364155264593,5653000
2023-10-05,3.4710655212402344,3.4897774467134637,3.4336416702937758,3.4429976330303904,2540500
2023-10-06,3.5459132194519043,3.5646251449057074,3.46170955490979,3.480421480363593,2483100
2023-10-09,3.4523534774780273,3.471065402310124,3.414929627813833,3.4429975150619785,2705700
2023-10-10,3.536557197570801,3.564625085282028,3.5272012350003914,3.536557197570801,2350400
2023-10-11,3.5646252632141113,3.5739812262515334,3.527201411064423,3.5552693001766893,1685600
2023-10-12,3.480421543121338,3.517845394703758,3.461709617330128,3.517845394703758,1775400
2023-10-13,3.405573606491089,3.461709380016392,3.3962176442368714,3.4336414932537402,2812500
2023-10-16,3.5084893703460693,3.5084893703460693,3.471065519419244,3.4897774448826566,2098200
2023-10-17,3.499133348464966,3.527201236185625,3.4523535355972013,3.4523535355972013,3818300
2023-10-18,3.4149296283721924,3.4617094404600843,3.405573665954614,3.4429975156249277,2819600
2023-10-19,3.4149296283721924,3.4617094404600843,3.396217703537036,3.4149296283721924,2512100
2023-10-20,3.368149518966675,3.424285515298316,3.368149518966675,3.414929553086998,4301800
2023-10-23,3.3400816917419434,3.3868615036305934,3.3400816917419434,3.3400816917419434,3582300
2023-10-24,3.293302059173584,3.3307259107222325,3.293302059173584,3.312013984947908,4312300
2023-10-25,3.3775057792663574,3.3962179284042047,3.340081927118171,3.3962179284042047,3483100
2023-10-26,3.4149296283721924,3.4336415532073494,3.396217703537036,3.4149296283721924,3480700
2023-10-27,3.3775057792663574,3.424285817515344,3.368149816229311,3.4149298544782978,2549000
2023-10-30,3.499133348464966,3.508489311038519,3.471065460744307,3.471065460744307,3635600
2023-10-31,3.4751996994018555,3.4847732428608986,3.4464788407734455,3.4656259276915318,5437000
2023-11-01,3.4943466186523438,3.523067247651385,3.4656257614020336,3.503920161652024,3144800
2023-11-02,3.6379499435424805,3.6379499435424805,3.5709351392308677,3.5709351392308677,3467000
2023-11-03,3.6475234031677246,3.6858175761797836,3.63794985991471,3.6475234031677246,3827800
2023-11-06,3.60922908782959,3.6570968022070516,3.5996555449540977,3.647523259331559,2060100
2023-11-07,3.570935010910034,3.5900820971681626,3.5517879246519057,3.570935010910034,2380500
2023-11-08,3.5996556282043457,3.6475233436888574,3.5996556282043457,3.6283762574950527,3022600
2023-11-09,3.6283762454986572,3.666670417759655,3.6188027024334075,3.6188027024334075,2284300
2023-11-10,3.6953909397125244,3.6953909397125244,3.6283761402005945,3.65709676856285,2560600
2023-11-13,3.7049646377563477,3.7145384091962192,3.6666704650019577,3.6666704650019577,1833100
2023-11-14,3.8102738857269287,3.8102738857269287,3.7624061692230786,3.7624061692230786,2861900
2023-11-15,3.76240611076355,3.810273826523641,3.76240611076355,3.7815531970675864,2022800
2023-11-16,3.819847345352173,3.82942088844323,3.791126716079001,3.82942088844323,2529200
2023-11-17,3.8677148818969727,3.8677148818969727,3.819847168655923,3.819847168655923,3655300
2023-11-20,3.877288818359375,3.8868621331651108,3.858141732245361,3.8677150470510973,2667600
2023-11-21,3.8677148818969727,3.8772886527964436,3.848567796600553,3.858141567500024,2041900
2023-11-22,3.8581418991088867,3.8772889860510062,3.838994812166767,3.867715214328666,1807800
2023-11-24,3.9060094356536865,3.9155832074923063,3.896436120317634,3.9060094356536865,1159000
2023-11-27,3.8581418991088867,3.896436072993126,3.848568127386546,3.8868623012707855,1797200
2023-11-28,3.934730291366577,3.9443036066946,3.9155832042079655,3.925156519535988,2507900
2023-11-29,3.9538769721984863,3.9730240573894164,3.944303201351761,3.944303201351761,2395000
2023-11-30,3.934730291366577,3.9443036066946,3.9155832042079655,3.925156519535988,2305800
2023-12-01,3.9634506702423096,3.9730244420158667,3.9251564961532104,3.934730267926767,2027700
2023-12-04,3.9634506702423096,3.9634506702423096,3.934730267926767,3.934730267926767,2809800
2023-12-05,4.001744747161865,4.02089183374149,3.99217143212333,4.001744747161865,2377800
2023-12-06,4.011318683624268,4.059186173790074,4.0017449116895625,4.040039086423238,4133100
2023-12-07,3.973024368286133,3.973024368286133,3.8964360215292286,3.9060093366225637,3169300
2023-12-08,4.0208916664123535,4.040038752195173,3.9825974948467144,3.9825974948467144,1643900
2023-12-11,4.001744747161865,4.02089183374149,4.001744747161865,4.011318518702954,2790500
2023-12-12,3.9634506702423096,3.9921715290604163,3.953877354971317,3.9730244420158667,2442100
2023-12-13,4.001744747161865,4.011318518702954,3.9155830858048333,3.9538772589640816,2522100
2023-12-14,4.030465602874756,4.059186004475758,3.992171429738385,4.01131851630657,5161300
2023-12-15,3.944303512573242,3.963450599274955,3.8964360240702387,3.92515642587153,5515900
2023-12-18,3.9251561164855957,3.9251561164855957,3.896435716948084,3.906009031293081,2744800
2023-12-19,3.9634506702423096,3.9730244420158667,3.934730267926767,3.934730267926767,2631300
2023-12-20,3.877288818359375,3.9634504776211656,3.877288818359375,3.9538771628154294,3557400
2023-12-21,3.944303512573242,3.963450599274955,3.92515642587153,3.9538772841753764,2802900
2023-12-22,3.982597589492798,4.001744675730646,3.9538771883872976,3.9921713608629945,1792300
2023-12-26,4.001744747161865,4.011318518702954,3.9730243455437058,3.982597660582241,1410100
2023-12-27,4.011318683624268,4.0208919990564,3.982597824322726,3.982597824322726,3301500
2023-12-28,3.9634506702423096,3.9921715290604163,3.9634506702423096,3.9730244420158667,1983900
2023-12-29,3.9634506702423096,3.9825977572868596,3.94430358319776,3.9634506702423096,2567200
2024-01-02,3.992171287536621,4.020891688114598,3.9825975163422713,3.992171287536621,2001300
2024-01-03,3.944303512573242,3.9538772841753764,3.9155831107719514,3.934730197473664,2219900
2024-01-04,4.011318683624268,4.040039086423238,3.982597824322726,3.982597824322726,2860100
2024-01-05,4.05918550491333,4.107053443693982,4.0496121910586975,4.0496121910586975,3850000
2024-01-08,4.107053756713867,4.107053756713867,4.0687595853717475,4.097480442129603,3489000
2024-01-09,4.001744747161865,4.040038920321114,3.99217143212333,4.02089183374149,3449900
2024-01-10,3.992171287536621,4.011318373422784,3.9825975163422713,3.992171287536621,1947600
2024-01-11,3.944303512573242,4.00174477267838,3.92515642587153,3.992171457578802,3528400
2024-01-12,3.944303512573242,4.00174477267838,3.934730197473664,3.973024370877089,2873300
2024-01-16,3.8007001876831055,3.838994587578331,3.7911266447721164,3.8198472735050846,4303000
2024-01-17,3.76240611076355,3.7911267402196045,3.743259024459513,3.7528325676115317,3052800
2024-01-18,3.8389947414398193,3.8389947414398193,3.8007003400098087,3.8294209698938593,2523700
2024-01-19,3.8485679626464844,3.8581417339590143,3.810273790401448,3.829420876523966,2640000
2024-01-22,3.8485679626464844,3.8868621348915204,3.8485679626464844,3.8677150487690026,3817400
2024-01-23,3.8007001876831055,3.810273730594095,3.7719795589501373,3.8007001876831055,2947600
2024-01-24,3.829420804977417,3.8677149765069885,3.829420804977417,3.8485678907422027,3006500
2024-01-25,3.7528324127197266,3.800700126504159,3.724111784449067,3.781553040990386,2832900
2024-01-26,3.771979808807373,3.771979808807373,3.74325917817194,3.7528327217170845,2190500
2024-01-29,3.6953909397125244,3.6953909397125244,3.6666703113502686,3.6953909397125244,2659800
2024-01-30,3.7911267280578613,3.7911267280578613,3.7528325555726343,3.771979641815248,3261200
2024-01-31,3.829420804977417,3.877288747640648,3.8007001763302384,3.8677149765069885,4088800
2024-02-01,3.88686203956604,3.9060091252189753,3.8102736969543005,3.896435810643773,8808100
2024-02-02,4.001744747161865,4.001744747161865,3.9443034874229927,3.9538772589640816,3222000
2024-02-05,3.771979808807373,3.781553352352517,3.733685634626796,3.771979808807373,5202200
2024-02-06,3.829420804977417,3.829420804977417,3.8007001763302384,3.8102737192126312,2552200
2024-02-07,3.8007001876831055,3.8007001876831055,3.7432589302171686,3.7911266447721164,2996600
2024-02-08,3.76240611076355,3.76240611076355,3.733685481307495,3.7528325676115317,2713400
2024-02-09,3.7911267280578613,3.8007002711791684,3.7336854693300205,3.743259012451327,2120900
2024-02-12,3.8007001876831055,3.810273730594095,3.7624060160391477,3.7719795589501373,2761400
2024-02-13,3.714538335800171,3.7719795937967664,3.704964564549469,3.762406050797334,3130800
2024-02-14,3.7336854934692383,3.762406123018845,3.7241119502860363,3.7432590366524408,2054900
2024-02-15,3.771979808807373,3.771979808807373,3.7145385475365074,3.7145385475365074,2280100
2024-02-16,3.7528324127197266,3.781553040990386,3.74325886996284,3.7719794982334993,1443600
2024-02-20,3.9060094356536865,3.9155832074923063,3.867715261304342,3.877289033142962,3289100
2024-02-21,3.9155828952789307,3.934729980926889,3.896435809630973,3.9155828952789307,2869500
2024-02-22,3.9155828952789307,3.9730241522228047,3.896435809630973,3.953877066574847,7003500
2024-02-23,3.9251561164855957,3.953876972525627,3.9155828021405985,3.9347298873331127,3026300
2024-02-26,3.9155828952789307,3.953877066574847,3.9060091242036865,3.934729980926889,2237600
2024-02-27,3.9251561164855957,3.9347298873331127,3.906009031293081,3.9155828021405985,2630000
2024-02-28,3.9538769721984863,3.9730240573894164,3.934729887007556,3.9634502865426913,2057000
2024-02-29,3.934730291366577,3.9730244656838014,3.8964361170493533,3.9538773785251893,3864500
2024-03-01,3.973024368286133,3.9825976833794683,3.9347301949076807,3.9538772815969065,2643100
2024-03-04,3.944303512573242,3.992171457578802,3.944303512573242,3.973024370877089,2191300
2024-03-05,3.9634506702423096,3.9825977572868596,3.94430358319776,3.94430358319776,1841000
2024-03-06,4.0208916664123535,4.059185837977992,4.011318351772211,4.059185837977992,4569100
2024-03-07,4.107053756713867,4.135774613471723,4.078333356458543,4.087906671042807,2745800
2024-03-08,4.1262006759643555,4.16449484576197,4.107053591065548,4.145347760863163,2590100
2024-03-11,4.1262006759643555,4.135774446665016,4.107053591065548,4.1262006759643555,1489000
2024-03-12,4.212363243103027,4.212363243103027,4.145348210437974,4.145348210437974,2335700
2024-03-13,4.250657081604004,4.260230396084906,4.231509996139674,4.260230396084906,1847400
2024-03-14,4.193215847015381,4.212362932579274,4.164494990418277,4.212362932579274,3170700
2024-03-15,4.231510162353516,4.269804334786372,4.2219363909940295,4.2219363909940295,2444300
2024-03-18,4.26980447769165,4.279377792869,4.250657390834392,4.26980447769165,2557400
2024-03-19,4.298524856567383,4.3176723998240405,4.26980445468751,4.26980445468751,1990200
2024-03-20,4.355966091156006,4.355966091156006,4.250656897414194,4.269803982048841,1956000
2024-03-21,4.365540027618408,4.422981289711767,4.355966712187468,4.394260886916373,5348100
2024-03-22,4.47084903717041,4.489996123681743,4.451701950659078,4.47084903717041,2658000
2024-03-25,4.557011127471924,4.5857315288159,4.518716498175707,4.528290269625399,5867200
2024-03-26,4.566584587097168,4.595305445853625,4.557011271846725,4.576158358850175,2645100
2024-03-27,4.633599758148193,4.6431730736843475,4.614452670573307,4.614452670573307,2422500
2024-03-28,4.633599758148193,4.671893933297965,4.614452670573307,4.65274684572308,2247500
2024-04-01,4.5953049659729,4.643172450231515,4.585731195219668,4.633599135980798,1570700
2024-04-02,4.614452362060547,4.614452362060547,4.576158189471045,4.585731504367147,2105500
2024-04-03,4.700613975524902,4.719761061629793,4.66231980331512,4.66231980331512,2551200
2024-04-04,4.729334831237793,4.834644033028206,4.710187745139767,4.81549694693018,3679600
2024-04-05,4.691040515899658,4.7197609159190534,4.662319659377735,4.691040515899658,2040700
2024-04-08,4.767629146575928,4.786776233248821,4.738908288315311,4.758055374988204,4920600
2024-04-09,4.710187911987305,4.786776259092374,4.681467053571625,4.767629172316107,2223700
2024-04-10,4.662319660186768,4.700613831220958,4.614452174645293,4.643172574669672,2928000
2024-04-11,4.557011127471924,4.576158213868758,4.470849010434898,4.557011127471924,3270300
2024-04-12,4.451701641082764,4.509142896622232,4.442127870241593,4.499569125781061,2687000
2024-04-15,4.4421281814575195,4.547437385575778,4.4421281814575195,4.528290299054508,2470100
2024-04-16,4.375113487243652,4.442128059984258,4.365539715993544,4.442128059984258,6258900
2024-04-17,4.461275100708008,4.5091430434677,4.442128014904638,4.48999595766433,3101500
2024-04-18,4.5474371910095215,4.595305133515898,4.5282901053074776,4.5474371910095215,2964900
2024-04-19,4.5474371910095215,4.576158047813854,4.5282901053074776,4.5474371910095215,2958500
2024-04-22,4.652746677398682,4.710187938045263,4.643172905706305,4.643172905706305,8713000
2024-04-23,4.777202606201172,4.825070552582985,4.767629290826351,4.796350149955952,11156600
2024-04-24,4.834644317626953,4.844217632988243,4.815497230401804,4.8250705457630945,5336000
2024-04-25,4.844217300415039,4.8537910716216235,4.767628956772515,4.8059231285937765,4968800
2024-04-26,4.892085075378418,4.949526331136954,4.882511304500735,4.930379245884108,2819900
2024-04-29,4.924327850341797,4.943868815387067,4.885245920251256,4.91455760076584,4242700
2024-04-30,4.689836025238037,4.777770130409585,4.689836025238037,4.748458917316846,4540000
2024-05-01,4.689836025238037,4.738688202357046,4.621442418199427,4.640983382225697,1676300
2024-05-02,4.7582292556762695,4.777770220069245,4.709377077640501,4.738688291283294,3063600
2024-05-03,4.719147205352783,4.74845888413402,4.699606241463068,4.74845888413402,1502800
2024-05-06,4.787540912628174,4.787540912628174,4.738688268929517,4.738688268929517,1656100
2024-05-07,4.914557456970215,4.943868670733822,4.904786741786784,4.914557456970215,2631600
2024-05-08,4.934098720550537,4.973180651866737,4.924328004774802,4.924328004774802,3119700
2024-05-09,4.934098720550537,4.982950901749101,4.934098720550537,4.943868970432901,2552900
2024-05-10,4.914557456970215,4.963409635207342,4.914557456970215,4.953639385917254,2565500
2024-05-13,4.943868637084961,4.97318031654241,4.93409838786137,4.953639352201891,1241000
2024-05-14,4.973180294036865,4.992721258288955,4.943868614712062,4.943868614712062,1905800
2024-05-15,5.109967231750488,5.109967231750488,5.031803371867195,5.031803371867195,3209600
2024-05-16,5.022032737731934,5.080655633593392,5.022032737731934,5.06111466830624,1943800
2024-05-17,5.129508018493652,5.149048982785514,5.0708851256180685,5.080655374817329,2827700
2024-05-20,5.090426445007324,5.139279092091504,5.090426445007324,5.12950837631732,1056000
2024-05-21,5.080655574798584,5.090426290275772,5.041573644676546,5.061114609737564,808500
2024-05-22,5.012262344360352,5.090426203268425,5.012262344360352,5.070885238541407,1485000
2024-05-23,4.973180294036865,5.04157343597251,4.953639329784775,5.031803186793135,1578100
2024-05-24,4.9927215576171875,5.012262523040815,4.953639626769932,4.953639626769932,1121600
2024-05-28,5.002491474151611,5.022032438273557,4.9634095459077185,4.992721225037306,1644800
2024-05-29,4.904786586761475,4.934098265491972,4.885245622905585,4.934098265491972,2343500
2024-05-30,5.022032737731934,5.041573703019087,5.002491772444781,5.002491772444781,3918300
2024-05-31,5.11973762512207,5.1295083408286555,5.03180351322964,5.051344478749443,2323400
2024-06-03,5.129508018493652,5.139278733586252,5.0708851256180685,5.100196339109191,2048400
2024-06-04,4.973180294036865,5.051344151045225,4.973180294036865,5.022032471720421,1754600
2024-06-05,4.943868637084961,4.97318031654241,4.914557423520851,4.953639352201891,1304300
2024-06-06,4.9927215576171875,5.012262523040815,4.963409876535064,4.97318059219356,1137900
2024-06-07,4.953639507293701,5.0024916867278275,4.943868791870863,4.992721437198344,1214500
2024-06-10,4.914557456970215,4.9243277062603035,4.865704812839745,4.895016492496696,1785300
2024-06-11,4.807082176208496,4.8168524260205015,4.7386885639509915,4.807082176208496,2590700
2024-06-12,4.81685209274292,4.895016415297614,4.807081843606918,4.8852457002682765,2986900
2024-06-13,4.621442794799805,4.709377373030454,4.562819897943829,4.6996066572744395,4673300
2024-06-14,4.533507823944092,4.553048787870402,4.474884932165159,4.50419661100129,4576000
2024-06-17,4.621442794799805,4.631213044662449,4.562819897943829,4.572590147806473,2232700
2024-06-18,4.6312127113342285,4.650754141439776,4.611671747122017,4.611671747122017,1510500
2024-06-20,4.6116719245910645,4.631212889555263,4.572589994662667,4.592130959626866,1544200
2024-06-21,4.513967037200928,4.513967037200928,4.43580317842758,4.4651148584142595,3629000
2024-06-24,4.572589874267578,4.601901553888784,4.553048909817888,4.553048909817888,2316900
2024-06-25,4.523737907409668,4.553049122506762,4.5139671917817275,4.553049122506762,2369400
2024-06-26,4.523737907409668,4.533508157144245,4.484655976684634,4.484655976684634,2458900
2024-06-27,4.513967037200928,4.52373775249427,4.484655823107596,4.494426072507591,2520800
2024-06-28,4.523737907409668,4.533508157144245,4.474885261056693,4.474885261056693,3552500
2024-07-01,4.640983581542969,4.650754296922394,4.611671901298044,4.631212866163543,1918600
2024-07-02,4.523737907409668,4.543278872772185,4.504196942047151,4.504196942047151,1614000
2024-07-03,4.640983581542969,4.650754296922394,4.592130936432544,4.592130936432544,1124400
2024-07-05,4.670295238494873,4.680065487932218,4.6214425936281,4.660524523164178,2044500
2024-07-08,4.640983581542969,4.738688405870466,4.640983581542969,4.719147441004966,1463500
2024-07-09,4.601901531219482,4.631212744802958,4.582360566866052,4.601901531219482,1397000
2024-07-10,4.728918075561523,4.738688324880612,4.670295181966961,4.69960639581757,1440700
2024-07-11,4.699606418609619,4.748459063122018,4.689836169243147,4.748459063122018,1163100
2024-07-12,4.748459339141846,4.777770554838419,4.728918373379672,4.728918373379672,1450300
2024-07-15,4.680065631866455,4.748459243604696,4.680065631866455,4.748459243604696,1219500
2024-07-16,4.719147205352783,4.728917920244305,4.6507540646854455,4.67029502857516,1576400
2024-07-17,4.748459339141846,4.768000304904019,4.728918373379672,4.728918373379672,1373200
2024-07-18,4.719147205352783,4.777770097021928,4.699606241463068,4.767999848023735,1338600
2024-07-19,4.689836025238037,4.719147238330776,4.6702950612117675,4.689836025238037,1215700
2024-07-22,4.807082176208496,4.807082176208496,4.758229529468369,4.777770494985747,1347100
2024-07-23,4.82662296295166,4.846163927745256,4.768000068570873,4.777770318020996,2060200
2024-07-24,4.934098720550537,4.982950901749101,4.924328004774802,4.934098720550537,3523900
2024-07-25,4.797311305999756,4.836393235775828,4.748459126726341,4.797311305999756,2325500
2024-07-26,4.807082176208496,4.807082176208496,4.748459279656364,4.7680002451737415,1420100
2024-07-29,4.748459339141846,4.768000304904019,4.689836441855325,4.748459339141846,5039800
2024-07-30,4.787540912628174,4.787540912628174,4.748458984026584,4.748458984026584,2566400
2024-07-31,4.7386884689331055,4.758229434058657,4.689836289065906,4.719147503807554,2164900
2024-08-01,4.465115070343018,4.601901829688716,4.455344354585925,4.601901829688716,3026200
2024-08-02,4.308786869049072,4.367409765769555,4.289245903475578,4.357639515929492,2521000
2024-08-05,4.269704818725586,4.318557464242425,4.201311674074039,4.211081923641393,5292800
2024-08-06,4.28924560546875,4.328327533900416,4.171999820173751,4.191540784389584,5371700
2024-08-07,4.308786869049072,4.406492162809911,4.308786869049072,4.367409765769555,3065700
2024-08-08,4.338098526000977,4.37718045692855,4.31855756053719,4.367409741249974,2706400
2024-08-09,4.416262149810791,4.416262149810791,4.328327577016916,4.347868541427406,2820500
2024-08-12,4.386950492858887,4.406491923263435,4.347868563836477,4.396721208061161,2141500
2024-08-13,4.435803413391113,4.445574129202009,4.386950766123384,4.396721481934279,2584200
2024-08-14,4.445573806762695,4.455344055971578,4.416262127349372,4.445573806762695,1597100
2024-08-15,4.533507823944092,4.553048787870402,4.5139668600177805,4.5139668600177805,1463600
2024-08-16,4.582360744476318,4.582360744476318,4.533508098752566,4.54327881425466,1524900
2024-08-19,4.650754451751709,4.650754451751709,4.601901805014919,4.601901805014919,2654500
2024-08-20,4.582360744476318,4.621442674697977,4.582360744476318,4.601901709587147,1519300
2024-08-21,4.640983581542969,4.640983581542969,4.611671901298044,4.631212866163543,1322100
2024-08-22,4.640983581542969,4.670295261787894,4.631212866163543,4.640983581542969,2222100
2024-08-23,4.748459339141846,4.777770554838419,4.670295476093152,4.670295476093152,2969100
2024-08-26,4.709377288818359,4.748459219356822,4.699606573237063,4.719147538506294,1707500
2024-08-27,4.836393356323242,4.865705037332568,4.826623106582376,4.836393356323242,2310400
2024-08-28,4.855934143066406,4.875475107722663,4.826622929028696,4.846163893684952,2100400
2024-08-29,4.846163749694824,4.904786641921778,4.826622785619173,4.895016392830619,2527900
2024-08-30,4.8657050132751465,4.875475262967706,4.836393332410745,4.846164047996667,1768000
2024-09-03,4.689836025238037,4.7679998813431155,4.6702950612117675,4.738688202357046,1707100
2024-09-04,4.709377288818359,4.748459219356822,4.6898363235491285,4.728918254087591,1411700
2024-09-05,4.7582292556762695,4.807081899605379,4.728918042033476,4.787540935212403,2146100
2024-09-06,4.6312127113342285,4.767999926713047,4.621442462174791,4.748458962500836,2761200
2024-09-09,4.689836025238037,4.719147238330776,4.660524346251966,4.660524346251966,2450800
2024-09-10,4.5921311378479,4.660524750823635,4.543278956488123,4.660524750823635,3469800
2024-09-11,4.640983581542969,4.650754296922394,4.523737792349972,4.592130936432544,3916700
2024-09-12,4.680065631866455,4.709377312866662,4.611672020128215,4.631212985497231,2159200
2024-09-13,4.777770519256592,4.807082200628243,4.728918338161665,4.728918338161665,1728200
2024-09-16,4.855934143066406,4.855934143066406,4.80708196437244,4.80708196437244,1544400
2024-09-17,4.8852458000183105,4.914557479811492,4.855934120225129,4.90478676458265,2036700
2024-09-18,4.914557456970215,4.982950599680861,4.885245777313265,4.914557456970215,2720200
2024-09-19,5.002491474151611,5.012262189159252,4.934098332671466,4.973180260915359,2191000
2024-09-20,4.963409900665283,5.012262547408538,4.9438689351466545,5.012262547408538,2205200
2024-09-23,4.87547492980957,4.92432757261418,4.8657046807846465,4.914557323589256,1907900
2024-09-24,4.953639507293701,4.963409756823185,4.914557577389059,4.9243278269185415,2578800
2024-09-25,4.895016670227051,4.982950780603966,4.885245954688861,4.982950780603966,2062700
2024-09-26,5.051344394683838,5.051344394683838,5.0122624642946425,5.022032713945261,2772000
2024-09-27,5.022032737731934,5.070885383896497,5.012262488035038,5.051344418609344,2600400
2024-09-30,4.982950687408447,5.012262367581446,4.9536394731288,5.012262367581446,1320900
2024-10-01,4.709377288818359,4.8070821151645164,4.670295358279897,4.7973113995832195,4551300
2024-10-02,4.777770519256592,4.787541235011599,4.728918338161665,4.728918338161665,2627800
2024-10-03,4.777770519256592,4.797311484873236,4.719147622406658,4.738688588023303,3570700
2024-10-04,4.836393356323242,4.846164071957472,4.7875411758321835,4.7875411758321835,2269700
2024-10-07,4.895016670227051,4.9145576354100715,4.855934273967649,4.904786919871881,3163100
2024-10-08,4.895016670227051,4.9145576354100715,4.865704989505839,4.895016670227051,1533700
2024-10-09,4.855934143066406,4.885245822997463,4.8168522137538945,4.83639317841015,1292500
2024-10-10,4.855934143066406,4.885245822997463,4.826622929028696,4.885245822997463,1568900
2024-10-11,4.895016670227051,4.904786919871881,4.855934273967649,4.855934273967649,1589300
2024-10-14,4.914557456970215,4.9243277062603035,4.885245777313265,4.895016492496696,1385400
2024-10-15,4.904786586761475,4.963409478329142,4.885245622905585,4.924327550617364,2222100
2024-10-16,4.895016670227051,4.953639565776114,4.885245954688861,4.9145576354100715,2109300
2024-10-17,4.87547492980957,4.914557323589256,4.855933965866392,4.895016359646078,2897100
2024-10-18,4.924327850341797,4.943868815387067,4.895016635720569,4.904786885296526,2053300
2024-10-21,4.914557456970215,4.934098421443735,4.855934097656315,4.904786741786784,5430200
2024-10-22,4.904786586761475,4.914557301636083,4.855933944175088,4.865704659049696,5005900
2024-10-23,4.846163749694824,4.885245677846127,4.826622785619173,4.865704713770476,3247800
2024-10-24,4.8852458000183105,4.914557479811492,4.826622906325293,4.90478676458265,2919200
2024-10-25,4.807082176208496,4.885246038278005,4.807082176208496,4.885246038278005,2312800
2024-10-28,4.8852458000183105,4.914557479811492,4.836393155660789,4.846163870889632,3147300
2024-10-29,4.748459339141846,4.787541270666192,4.719147657551899,4.768000304904019,3534000
2024-10-30,4.76800012588501,4.797311340481066,4.7386884453955975,4.7386884453955975,4617700
2024-10-31,4.860000133514404,4.940000057220459,4.849999904632568,4.920000076293945,3229600
2024-11-01,4.949999809265137,5.0,4.949999809265137,4.980000019073486,3121100
2024-11-04,4.980000019073486,5.050000190734863,4.96999979019165,5.039999961853027,2605900
2024-11-05,5.039999961853027,5.050000190734863,5.0,5.010000228881836,2690200
2024-11-06,4.78000020980835,4.78000020980835,4.690000057220459,4.739999771118164,7257000
2024-11-07,4.849999904632568,4.920000076293945,4.820000171661377,4.869999885559082,3972700
2024-11-08,4.739999771118164,4.789999961853027,4.71999979019165,4.78000020980835,2679000
2024-11-11,4.789999961853027,4.820000171661377,4.78000020980835,4.789999961853027,1702500
2024-11-12,4.659999847412109,4.760000228881836,4.639999866485596,4.760000228881836,2975300
2024-11-13,4.639999866485596,4.679999828338623,4.599999904632568,4.659999847412109,3044200
2024-11-14,4.699999809265137,4.769999980926514,4.690000057220459,4.739999771118164,3076100
2024-11-15,4.820000171661377,4.829999923706055,4.789999961853027,4.809999942779541,3402100
2024-11-18,4.869999885559082,4.880000114440918,4.820000171661377,4.820000171661377,2560900
2024-11-19,4.800000190734863,4.809999942779541,4.730000019073486,4.730000019073486,2161800
2024-11-20,4.760000228881836,4.78000020980835,4.710000038146973,4.769999980926514,2228100
2024-11-21,4.739999771118164,4.769999980926514,4.710000038146973,4.730000019073486,2513000
2024-11-22,4.550000190734863,4.570000171661377,4.510000228881836,4.53000020980835,5565600
2024-11-25,4.639999866485596,4.679999828338623,4.630000114440918,4.670000076293945,4312500
2024-11-26,4.610000133514404,4.659999847412109,4.590000152587891,4.639999866485596,2356500
