Price,Close,High,Low,Open,Volume
Ticker,EURPLN=X,EURPLN=X,EURPLN=X,EURPLN=X,EURPLN=X
Date,,,,,
2023-11-09,4.437399864196777,4.457580089569092,4.419300079345703,4.437399864196777,0
2023-11-10,4.42963981628418,4.437739849090576,4.412799835205078,4.42963981628418,0
2023-11-13,4.4203901290893555,4.435579776763916,4.418399810791016,4.4203901290893555,0
2023-11-14,4.424560070037842,4.428380012512207,4.395199775695801,4.424560070037842,0
2023-11-15,4.396759986877441,4.405379772186279,4.380799770355225,4.396759986877441,0
2023-11-16,4.38640022277832,4.405980110168457,4.361800193786621,4.38640022277832,0
2023-11-17,4.370639801025391,4.392899990081787,4.362599849700928,4.370639801025391,0
2023-11-20,4.382040023803711,4.386419773101807,4.351099967956543,4.382040023803711,0
2023-11-21,4.344099998474121,4.377590179443359,4.337900161743164,4.344099998474121,0
2023-11-22,4.3709001541137695,4.380959987640381,4.356299877166748,4.3709001541137695,0
2023-11-23,4.361800193786621,4.37332010269165,4.353000164031982,4.361800193786621,0
2023-11-24,4.3632001876831055,4.3750901222229,4.3568501472473145,4.3632001876831055,0
2023-11-27,4.36067008972168,4.367020130157471,4.341000080108643,4.36067008972168,0
2023-11-28,4.343929767608643,4.354559898376465,4.322780132293701,4.343929767608643,0
2023-11-29,4.3176398277282715,4.3455400466918945,4.313799858093262,4.3176398277282715,0
2023-11-30,4.338819980621338,4.3652801513671875,4.334400177001953,4.338819980621338,0
2023-12-01,4.350369930267334,4.366230010986328,4.320000171661377,4.350369930267334,0
2023-12-04,4.325689792633057,4.341469764709473,4.321800231933594,4.325689792633057,0
2023-12-05,4.327610015869141,4.334640026092529,4.313300132751465,4.327610015869141,0
2023-12-06,4.3194899559021,4.339749813079834,4.313199996948242,4.3194899559021,0
2023-12-07,4.327229976654053,4.336259841918945,4.31820011138916,4.327229976654053,0
2023-12-08,4.32480001449585,4.33814001083374,4.322000026702881,4.32480001449585,0
2023-12-11,4.325459957122803,4.342629909515381,4.323400020599365,4.325459957122803,0
2023-12-12,4.3333001136779785,4.343249797821045,4.326300144195557,4.3333001136779785,0
2023-12-13,4.324580192565918,4.330709934234619,4.314899921417236,4.324580192565918,0
2023-12-14,4.2960100173950195,4.321589946746826,4.289999961853027,4.2960100173950195,0
2023-12-15,4.304800033569336,4.328969955444336,4.300300121307373,4.304800033569336,0
2023-12-18,4.33158016204834,4.351480007171631,4.320899963378906,4.33158016204834,0
2023-12-19,4.319799900054932,4.34296989440918,4.315199851989746,4.319799900054932,0
2023-12-20,4.323150157928467,4.347259998321533,4.319399833679199,4.322840213775635,0
2023-12-21,4.342130184173584,4.345719814300537,4.32859992980957,4.342130184173584,0
2023-12-22,4.322800159454346,4.3453898429870605,4.3206000328063965,4.322800159454346,0
2023-12-25,4.331240177154541,4.361700057983398,4.326300144195557,4.331240177154541,0
2023-12-26,4.333209991455078,4.346109867095947,4.326600074768066,4.333209991455078,0
2023-12-27,4.324739933013916,4.3354902267456055,4.321100234985352,4.324739933013916,0
2023-12-28,4.317299842834473,4.3431501388549805,4.315899848937988,4.317299842834473,0
2023-12-29,4.333549976348877,4.34814977645874,4.322239875793457,4.333549976348877,0
2024-01-01,4.339879989624023,4.351099967956543,4.339799880981445,4.339879989624023,0
2024-01-02,4.347899913787842,4.36978006362915,4.333799839019775,4.347899913787842,0
2024-01-03,4.366189956665039,4.37313985824585,4.345799922943115,4.366189956665039,0
2024-01-04,4.348599910736084,4.354189872741699,4.337800025939941,4.348599910736084,0
2024-01-05,4.343800067901611,4.361199855804443,4.335400104522705,4.343800067901611,0
2024-01-08,4.3431501388549805,4.358139991760254,4.326600074768066,4.3431501388549805,0
2024-01-09,4.331200122833252,4.350100040435791,4.327700138092041,4.331200122833252,0
2024-01-10,4.343009948730469,4.34896993637085,4.333700180053711,4.343009948730469,0
2024-01-11,4.332300186157227,4.357629776000977,4.32859992980957,4.332300186157227,0
2024-01-12,4.3518500328063965,4.363230228424072,4.343249797821045,4.3518500328063965,0
2024-01-15,4.352320194244385,4.3760600090026855,4.35276985168457,4.35276985168457,0
2024-01-16,4.36939001083374,4.395589828491211,4.366600036621094,4.36939001083374,0
2024-01-17,4.39001989364624,4.410910129547119,4.38070011138916,4.39001989364624,0
2024-01-18,4.393799781799316,4.408899784088135,4.384799957275391,4.393799781799316,0
2024-01-19,4.382709980010986,4.393030166625977,4.354000091552734,4.382709980010986,0
2024-01-22,4.3518500328063965,4.363369941711426,4.342299938201904,4.350940227508545,0
2024-01-23,4.360620021820068,4.391590118408203,4.351399898529053,4.360620021820068,0
2024-01-24,4.386630058288574,4.3921799659729,4.366700172424316,4.386630058288574,0
2024-01-25,4.378469944000244,4.3815598487854,4.366300106048584,4.378469944000244,0
2024-01-26,4.371640205383301,4.3800201416015625,4.362599849700928,4.371640205383301,0
2024-01-29,4.365509986877441,4.372139930725098,4.357500076293945,4.365509986877441,0
2024-01-30,4.364640235900879,4.373290061950684,4.345600128173828,4.364640235900879,0
2024-01-31,4.347819805145264,4.356329917907715,4.322500228881836,4.347819805145264,0
2024-02-01,4.325940132141113,4.3414998054504395,4.303400039672852,4.325940132141113,0
2024-02-02,4.314390182495117,4.328859806060791,4.306600093841553,4.314390182495117,0
2024-02-05,4.312709808349609,4.345660209655762,4.304200172424316,4.312709808349609,0
2024-02-06,4.33834981918335,4.352709770202637,4.3267998695373535,4.33834981918335,0
2024-02-07,4.344900131225586,4.354629993438721,4.334099769592285,4.344900131225586,0
2024-02-08,4.341279983520508,4.345950126647949,4.309500217437744,4.341279983520508,0
2024-02-09,4.323070049285889,4.329659938812256,4.309100151062012,4.323070049285889,0
2024-02-12,4.322169780731201,4.3289899826049805,4.312099933624268,4.322169780731201,0
2024-02-13,4.307759761810303,4.342289924621582,4.304500102996826,4.307799816131592,0
2024-02-14,4.336520195007324,4.349020004272461,4.332099914550781,4.336520195007324,0
2024-02-15,4.33853006362915,4.347430229187012,4.332300186157227,4.33853006362915,0
2024-02-16,4.340199947357178,4.347640037536621,4.330599784851074,4.340199947357178,0
2024-02-19,4.3365302085876465,4.341700077056885,4.3190999031066895,4.336989879608154,0
2024-02-20,4.324699878692627,4.331399917602539,4.3119001388549805,4.324699878692627,0
2024-02-21,4.312530040740967,4.327700138092041,4.306000232696533,4.312530040740967,0
2024-02-22,4.315299987792969,4.32480001449585,4.307600021362305,4.315299987792969,0
2024-02-23,4.32144021987915,4.335690021514893,4.304299831390381,4.32144021987915,0
2024-02-26,4.304840087890625,4.314089775085449,4.298299789428711,4.304800033569336,0
2024-02-27,4.3086700439453125,4.316510200500488,4.295599937438965,4.308440208435059,0
2024-02-28,4.30433988571167,4.3223700523376465,4.291100025177002,4.30433988571167,0
2024-02-29,4.3154401779174805,4.325890064239502,4.310699939727783,4.3157501220703125,0
2024-03-01,4.3132500648498535,4.3213701248168945,4.309199810028076,4.3132500648498535,0
2024-03-04,4.3154401779174805,4.323770046234131,4.311200141906738,4.3154401779174805,0
2024-03-05,4.321000099182129,4.3267598152160645,4.30810022354126,4.321000099182129,0
2024-03-06,4.309989929199219,4.315460205078125,4.291800022125244,4.309989929199219,0
2024-03-07,4.296599864959717,4.307889938354492,4.294300079345703,4.296599864959717,0
2024-03-08,4.298099994659424,4.311759948730469,4.290599822998047,4.298099994659424,0
2024-03-11,4.301770210266113,4.303460121154785,4.271399974822998,4.301770210266113,0
2024-03-12,4.27938985824585,4.292809963226318,4.27400016784668,4.27938985824585,0
2024-03-13,4.286779880523682,4.29056978225708,4.277500152587891,4.286779880523682,0
2024-03-14,4.27839994430542,4.295690059661865,4.2778000831604,4.27839994430542,0
2024-03-15,4.290870189666748,4.301109790802002,4.283899784088135,4.290870189666748,0
2024-03-18,4.296899795532227,4.323669910430908,4.297500133514404,4.296899795532227,0
2024-03-19,4.320169925689697,4.324550151824951,4.312300205230713,4.320169925689697,0
2024-03-20,4.3130598068237305,4.325570106506348,4.308599948883057,4.3130598068237305,0
2024-03-21,4.309289932250977,4.316500186920166,4.296199798583984,4.309289932250977,0
2024-03-22,4.301199913024902,4.322780132293701,4.299799919128418,4.301199913024902,0
2024-03-25,4.3190999031066895,4.322259902954102,4.301000118255615,4.3190999031066895,0
2024-03-26,4.302499771118164,4.311429977416992,4.2993998527526855,4.302499771118164,0
2024-03-27,4.306819915771484,4.320370197296143,4.302199840545654,4.306819915771484,0
2024-03-28,4.3119401931762695,4.320119857788086,4.303199768066406,4.3119401931762695,0
2024-03-29,4.302499771118164,4.30649995803833,4.287899971008301,4.302499771118164,0
2024-04-01,4.298250198364258,4.298649787902832,4.280799865722656,4.298250198364258,0
2024-04-02,4.290599822998047,4.297609806060791,4.283400058746338,4.290599822998047,0
2024-04-03,4.290249824523926,4.297299861907959,4.286099910736084,4.290249824523926,0
2024-04-04,4.292220115661621,4.298699855804443,4.280600070953369,4.292220115661621,0
2024-04-05,4.289150238037109,4.29295015335083,4.276400089263916,4.289150238037109,0
2024-04-08,4.2779998779296875,4.285009860992432,4.264599800109863,4.2779998779296875,0
2024-04-09,4.258709907531738,4.2666401863098145,4.249499797821045,4.258709907531738,0
2024-04-10,4.265749931335449,4.26885986328125,4.253900051116943,4.265749931335449,0
2024-04-11,4.2617998123168945,4.266449928283691,4.25029993057251,4.2617998123168945,0
2024-04-12,4.26147985458374,4.288690090179443,4.252600193023682,4.26147985458374,0
2024-04-15,4.280300140380859,4.306230068206787,4.271900177001953,4.280300140380859,0
2024-04-16,4.3007001876831055,4.3630499839782715,4.299699783325195,4.3007001876831055,0
2024-04-17,4.366020202636719,4.367790222167969,4.329339981079102,4.366020202636719,0
2024-04-18,4.337039947509766,4.339099884033203,4.319469928741455,4.337039947509766,0
2024-04-19,4.336830139160156,4.366459846496582,4.304299831390381,4.336830139160156,0
2024-04-22,4.304599761962891,4.328310012817383,4.300899982452393,4.30633020401001,0
2024-04-23,4.312300205230713,4.3359599113464355,4.305699825286865,4.312300205230713,0
2024-04-24,4.304800033569336,4.331470012664795,4.302490234375,4.304800033569336,0
2024-04-25,4.330999851226807,4.33581018447876,4.306099891662598,4.330999851226807,0
2024-04-26,4.311600208282471,4.327929973602295,4.309000015258789,4.311600208282471,0
2024-04-29,4.318940162658691,4.329599857330322,4.310699939727783,4.318940162658691,0
2024-04-30,4.313149929046631,4.3261799812316895,4.3094000816345215,4.313149929046631,0
2024-05-01,4.330230236053467,4.34237003326416,4.321000099182129,4.330230236053467,0
2024-05-02,4.325009822845459,4.335720062255859,4.3165998458862305,4.325009822845459,0
2024-05-03,4.327899932861328,4.333199977874756,4.313370227813721,4.327899932861328,0
2024-05-06,4.317299842834473,4.331940174102783,4.302700042724609,4.317299842834473,0
2024-05-07,4.304739952087402,4.317269802093506,4.298900127410889,4.304739952087402,0
2024-05-08,4.310979843139648,4.321859836578369,4.295100212097168,4.310979843139648,0
2024-05-09,4.29925012588501,4.30217981338501,4.27839994430542,4.29925012588501,0
2024-05-10,4.281899929046631,4.301980018615723,4.279600143432617,4.281899929046631,0
2024-05-13,4.299759864807129,4.3042497634887695,4.278800010681152,4.299759864807129,0
2024-05-14,4.283939838409424,4.28665018081665,4.263800144195557,4.283939838409424,0
2024-05-15,4.266290187835693,4.270540237426758,4.257299900054932,4.266290187835693,0
2024-05-16,4.25984001159668,4.269060134887695,4.252999782562256,4.25984001159668,0
2024-05-17,4.258220195770264,4.268889904022217,4.2540998458862305,4.258220195770264,0
2024-05-20,4.255899906158447,4.262939929962158,4.245800018310547,4.255899906158447,0
2024-05-21,4.249199867248535,4.258389949798584,4.247300148010254,4.249199867248535,0
2024-05-22,4.250619888305664,4.26947021484375,4.246399879455566,4.250619888305664,0
2024-05-23,4.262700080871582,4.271910190582275,4.256400108337402,4.262700080871582,0
2024-05-24,4.26170015335083,4.264699935913086,4.24970006942749,4.26170015335083,0
2024-05-27,4.253399848937988,4.260550022125244,4.247200012207031,4.253399848937988,0
2024-05-28,4.259180068969727,4.261429786682129,4.243199825286865,4.259180068969727,0
2024-05-29,4.247900009155273,4.275410175323486,4.2453999519348145,4.247900009155273,0
2024-05-30,4.279580116271973,4.294189929962158,4.269790172576904,4.279580116271973,0
2024-05-31,4.278450012207031,4.286240100860596,4.25629997253418,4.278450012207031,0
2024-06-03,4.270899772644043,4.2878899574279785,4.266600131988525,4.270899772644043,0
2024-06-04,4.2692999839782715,4.30935001373291,4.268099784851074,4.2692999839782715,0
2024-06-05,4.3059000968933105,4.314199924468994,4.286900043487549,4.3059000968933105,0
2024-06-06,4.286799907684326,4.303899765014648,4.278900146484375,4.286799907684326,0
2024-06-07,4.281839847564697,4.3123297691345215,4.275000095367432,4.281839847564697,0
2024-06-10,4.305300235748291,4.333230018615723,4.304200172424316,4.305300235748291,0
2024-06-11,4.3241400718688965,4.347139835357666,4.31689977645874,4.3241400718688965,0
2024-06-12,4.338479995727539,4.343319892883301,4.31820011138916,4.338479995727539,0
2024-06-13,4.3312602043151855,4.350560188293457,4.326200008392334,4.3312602043151855,0
2024-06-14,4.346499919891357,4.379360198974609,4.3404998779296875,4.346499919891357,0
2024-06-17,4.377510070800781,4.379459857940674,4.349599838256836,4.377510070800781,0
2024-06-18,4.342599868774414,4.355720043182373,4.325699806213379,4.342599868774414,0
2024-06-19,4.3343000411987305,4.344930171966553,4.317699909210205,4.33581018447876,0
2024-06-20,4.321100234985352,4.329730033874512,4.31279993057251,4.321100234985352,0
2024-06-21,4.325689792633057,4.334939956665039,4.315999984741211,4.325689792633057,0
2024-06-24,4.3256402015686035,4.329549789428711,4.287199974060059,4.3256402015686035,0
2024-06-25,4.290130138397217,4.30364990234375,4.2835001945495605,4.290130138397217,0
2024-06-26,4.297749996185303,4.318610191345215,4.291999816894531,4.297749996185303,0
2024-06-27,4.311800003051758,4.319759845733643,4.301199913024902,4.311800003051758,0
2024-06-28,4.307799816131592,4.315780162811279,4.301199913024902,4.307799816131592,0
2024-07-01,4.312099933624268,4.320549964904785,4.288099765777588,4.312099933624268,0
2024-07-02,4.315410137176514,4.331570148468018,4.3059000968933105,4.315410137176514,0
2024-07-03,4.30879020690918,4.309150218963623,4.289400100708008,4.30879020690918,0
2024-07-04,4.29610013961792,4.3007001876831055,4.276299953460693,4.29610013961792,0
2024-07-05,4.278800010681152,4.289130210876465,4.273099899291992,4.278800010681152,0
2024-07-08,4.283199787139893,4.286870002746582,4.257900238037109,4.283199787139893,0
2024-07-09,4.267290115356445,4.270259857177734,4.252099990844727,4.267290115356445,0
2024-07-10,4.255249977111816,4.259479999542236,4.245699882507324,4.255249977111816,0
2024-07-11,4.257400035858154,4.263760089874268,4.2480998039245605,4.257400035858154,0
2024-07-12,4.259459972381592,4.26846981048584,4.248799800872803,4.259459972381592,0
2024-07-15,4.253009796142578,4.259349822998047,4.244900226593018,4.253009796142578,0
2024-07-16,4.252799987792969,4.284820079803467,4.2505998611450195,4.252799987792969,0
2024-07-17,4.280330181121826,4.300620079040527,4.274400234222412,4.280330181121826,0
2024-07-18,4.287499904632568,4.298910140991211,4.279300212860107,4.287499904632568,0
2024-07-19,4.289840221405029,4.293769836425781,4.278299808502197,4.289840221405029,0
2024-07-22,4.2871599197387695,4.290060043334961,4.271599769592285,4.2871599197387695,0
2024-07-23,4.274899959564209,4.285210132598877,4.270400047302246,4.274899959564209,0
2024-07-24,4.276140213012695,4.297299861907959,4.272799968719482,4.276140213012695,0
2024-07-25,4.29518985748291,4.303410053253174,4.281000137329102,4.29518985748291,0
2024-07-26,4.28410005569458,4.287459850311279,4.264699935913086,4.28410005569458,0
2024-07-29,4.269800186157227,4.297440052032471,4.26639986038208,4.269800186157227,0
2024-07-30,4.293069839477539,4.295629978179932,4.277699947357178,4.293069839477539,0
2024-07-31,4.286499977111816,4.298409938812256,4.280099868774414,4.286499977111816,0
2024-08-01,4.288269996643066,4.299320220947266,4.2829999923706055,4.288269996643066,0
2024-08-02,4.300139904022217,4.302490234375,4.279399871826172,4.300139904022217,0
2024-08-05,4.2895097732543945,4.317090034484863,4.286900043487549,4.2895097732543945,0
2024-08-06,4.298419952392578,4.320280075073242,4.286600112915039,4.298419952392578,0
2024-08-07,4.307300090789795,4.323319911956787,4.298299789428711,4.307300090789795,0
2024-08-08,4.321780204772949,4.326910018920898,4.314199924468994,4.321780204772949,0
2024-08-09,4.319119930267334,4.330259799957275,4.3140997886657715,4.319119930267334,0
2024-08-12,4.315899848937988,4.325260162353516,4.29580020904541,4.315899848937988,0
2024-08-13,4.3024001121521,4.307600021362305,4.2789998054504395,4.3024001121521,0
2024-08-14,4.2845001220703125,4.296619892120361,4.278200149536133,4.2845001220703125,0
2024-08-15,4.289609909057617,4.291359901428223,4.27209997177124,4.289609909057617,0
2024-08-16,4.286819934844971,4.290219783782959,4.2621002197265625,4.286819934844971,0
2024-08-19,4.263760089874268,4.2728800773620605,4.258500099182129,4.263760089874268,0
2024-08-20,4.26140022277832,4.280789852142334,4.258999824523926,4.26140022277832,0
2024-08-21,4.273799896240234,4.2887701988220215,4.269899845123291,4.273799896240234,0
2024-08-22,4.277309894561768,4.288990020751953,4.271399974822998,4.277309894561768,0
2024-08-23,4.279880046844482,4.284460067749023,4.26039981842041,4.279880046844482,0
2024-08-26,4.264820098876953,4.283840179443359,4.259799957275391,4.264820098876953,0
2024-08-27,4.280370235443115,4.28987979888916,4.270899772644043,4.280129909515381,0
2024-08-28,4.280990123748779,4.303170204162598,4.277500152587891,4.280990123748779,0
2024-08-29,4.293499946594238,4.2970499992370605,4.279099941253662,4.293499946594238,0
2024-08-30,4.282919883728027,4.286759853363037,4.271200180053711,4.282919883728027,0
2024-09-02,4.28685998916626,4.288070201873779,4.263199806213379,4.28685998916626,0
2024-09-03,4.268290042877197,4.282969951629639,4.263999938964844,4.268290042877197,0
2024-09-04,4.278329849243164,4.282450199127197,4.270899772644043,4.278329849243164,0
2024-09-05,4.272769927978516,4.282909870147705,4.262499809265137,4.272769927978516,0
2024-09-06,4.280930042266846,4.28272008895874,4.270299911499023,4.280930042266846,0
2024-09-09,4.2787699699401855,4.285260200500488,4.269499778747559,4.2787699699401855,0
2024-09-10,4.271699905395508,4.286620140075684,4.270199775695801,4.271200180053711,0
2024-09-11,4.2778000831604,4.294310092926025,4.271200180053711,4.2778000831604,0
2024-09-12,4.2846999168396,4.303530216217041,4.279900074005127,4.2846999168396,0
2024-09-13,4.283249855041504,4.295030117034912,4.274700164794922,4.283249855041504,0
2024-09-16,4.278810024261475,4.28000020980835,4.265699863433838,4.278810024261475,0
2024-09-17,4.274040222167969,4.281499862670898,4.2606000900268555,4.274040222167969,0
2024-09-18,4.270790100097656,4.284599781036377,4.263700008392334,4.270790100097656,0
2024-09-19,4.267769813537598,4.275350093841553,4.260900020599365,4.267769813537598,0
2024-09-20,4.272590160369873,4.279880046844482,4.26639986038208,4.272590160369873,0
2024-09-23,4.268020153045654,4.280710220336914,4.263999938964844,4.268020153045654,0
2024-09-24,4.268939971923828,4.271679878234863,4.254799842834473,4.268939971923828,0
2024-09-25,4.250400066375732,4.267079830169678,4.249499797821045,4.250400066375732,0
2024-09-26,4.267879962921143,4.279139995574951,4.258999824523926,4.267879962921143,0
2024-09-27,4.2719597816467285,4.279329776763916,4.266499996185303,4.2719597816467285,0
2024-09-30,4.271299839019775,4.283329963684082,4.264400005340576,4.271299839019775,0
2024-10-01,4.278900146484375,4.29056978225708,4.2758002281188965,4.278900146484375,0
2024-10-02,4.286709785461426,4.298830032348633,4.280900001525879,4.286709785461426,0
2024-10-03,4.289599895477295,4.308629989624023,4.2891998291015625,4.289599895477295,0
2024-10-04,4.307499885559082,4.317049980163574,4.3003997802734375,4.307499885559082,0
2024-10-07,4.314760208129883,4.324820041656494,4.307199954986572,4.314760208129883,0
2024-10-08,4.321450233459473,4.323349952697754,4.302999973297119,4.321450233459473,0
2024-10-09,4.3002400398254395,4.309380054473877,4.2866997718811035,4.3002400398254395,0
2024-10-10,4.2947001457214355,4.3077898025512695,4.289120197296143,4.2947001457214355,0
2024-10-11,4.3005900382995605,4.302929878234863,4.283299922943115,4.3005900382995605,0
2024-10-14,4.28980016708374,4.294250011444092,4.282700061798096,4.28980016708374,0
2024-10-15,4.291009902954102,4.296020030975342,4.286300182342529,4.291009902954102,0
2024-10-16,4.291629791259766,4.3027801513671875,4.288099765777588,4.291629791259766,0
2024-10-17,4.29449987411499,4.320479869842529,4.2947998046875,4.29449987411499,0
2024-10-18,4.306580066680908,4.311190128326416,4.297800064086914,4.306580066680908,0
2024-10-21,4.303579807281494,4.320189952850342,4.299870014190674,4.303579807281494,0
2024-10-22,4.318309783935547,4.324079990386963,4.30620002746582,4.318309783935547,0
2024-10-23,4.321929931640625,4.347439765930176,4.31879997253418,4.321929931640625,0
2024-10-24,4.344009876251221,4.347829818725586,4.334700107574463,4.344009876251221,0
2024-10-25,4.343609809875488,4.353320121765137,4.337600231170654,4.343609809875488,0
2024-10-28,4.342740058898926,4.352610111236572,4.340700149536133,4.342740058898926,0
2024-10-29,4.347559928894043,4.354859828948975,4.334400177001953,4.347559928894043,0
2024-10-30,4.337890148162842,4.350890159606934,4.324699878692627,4.337890148162842,0
2024-10-31,4.3526201248168945,4.3543701171875,4.343699932098389,4.3526201248168945,0
2024-11-01,4.35113000869751,4.364250183105469,4.348400115966797,4.35113000869751,0
2024-11-04,4.353099822998047,4.359610080718994,4.331699848175049,4.353099822998047,0
2024-11-05,4.354340076446533,4.366479873657227,4.349599838256836,4.354340076446533,0
2024-11-06,4.351190090179443,4.3745198249816895,4.343100070953369,4.351190090179443,0
2024-11-07,4.3471999168396,4.3539299964904785,4.3078999519348145,4.3471999168396,0
2024-11-08,4.310619831085205,4.328000068664551,4.308000087738037,4.310619831085205,0
2024-11-11,4.320730209350586,4.361410140991211,4.321119785308838,4.320730209350586,0
2024-11-12,4.359940052032471,4.366209983825684,4.344699859619141,4.359940052032471,0
2024-11-13,4.349730014801025,4.357120037078857,4.335149765014648,4.349730014801025,0
2024-11-14,4.338560104370117,4.344399929046631,4.318299770355225,4.338560104370117,0
2024-11-15,4.320980072021484,4.328370094299316,4.311500072479248,4.320980072021484,0
2024-11-18,4.321360111236572,4.33765983581543,4.309199810028076,4.321360111236572,0
2024-11-19,4.313260078430176,4.334859848022461,4.311200141906738,4.313260078430176,0
2024-11-20,4.329699993133545,4.342949867248535,4.323400020599365,4.329699993133545,0
2024-11-21,4.334330081939697,4.351940155029297,4.328000068664551,4.334330081939697,0
2024-11-22,4.342209815979004,4.347089767456055,4.32919979095459,4.342209815979004,0
2024-11-25,4.33568000793457,4.335579872131348,4.313399791717529,4.33568000793457,0
2024-11-26,4.308899879455566,4.325429916381836,4.30079984664917,4.308899879455566,0
2024-11-27,4.305089950561523,4.312300205230713,4.295199871063232,4.305089950561523,0
2024-11-28,4.301630020141602,4.315209865570068,4.298900127410889,4.2993998527526855,0
2024-11-29,4.302599906921387,4.307660102844238,4.2866997718811035,4.302599906921387,0
2024-12-02,4.29256010055542,4.303540229797363,4.281300067901611,4.293019771575928,0
2024-12-03,4.281199932098389,4.298409938812256,4.279099941253662,4.281199932098389,0
2024-12-04,4.291749954223633,4.299039840698242,4.2743000984191895,4.291749954223633,0
2024-12-05,4.276199817657471,4.280429840087891,4.257199764251709,4.276199817657471,0
2024-12-06,4.2617998123168945,4.271470069885254,4.259500026702881,4.2617998123168945,0
2024-12-09,4.264880180358887,4.270120143890381,4.251299858093262,4.264880180358887,0
2024-12-10,4.252799987792969,4.270309925079346,4.252299785614014,4.252799987792969,0
2024-12-11,4.253499984741211,4.269969940185547,4.252900123596191,4.253499984741211,0
2024-12-12,4.268970012664795,4.282479763031006,4.258500099182129,4.268970012664795,0
2024-12-13,4.271500110626221,4.278220176696777,4.257599830627441,4.271500110626221,0
2024-12-16,4.261209964752197,4.264570236206055,4.250199794769287,4.261209964752197,0
2024-12-17,4.254590034484863,4.268579959869385,4.250699996948242,4.254590034484863,0
2024-12-18,4.266709804534912,4.269649982452393,4.251399993896484,4.266709804534912,0
2024-12-19,4.265200138092041,4.267099857330322,4.2444000244140625,4.265200138092041,0
2024-12-20,4.252699851989746,4.266580104827881,4.246200084686279,4.252699851989746,0
2024-12-23,4.258649826049805,4.2766499519348145,4.248000144958496,4.258649826049805,0
2024-12-24,4.263760089874268,4.275310039520264,4.251200199127197,4.263760089874268,0
2024-12-25,4.253799915313721,4.260300159454346,4.247200012207031,4.253799915313721,0
2024-12-26,4.258999824523926,4.267059803009033,4.252500057220459,4.258999824523926,0
2024-12-27,4.262639999389648,4.2768402099609375,4.257199764251709,4.262639999389648,0
2024-12-30,4.267930030822754,4.276040077209473,4.257599830627441,4.267930030822754,0
2024-12-31,4.273680210113525,4.278570175170898,4.2657999992370605,4.273680210113525,0
2025-01-02,4.273449897766113,4.2781500816345215,4.2617998123168945,4.273670196533203,0
2025-01-03,4.270400047302246,4.277120113372803,4.263999938964844,4.270400047302246,0
2025-01-06,4.267159938812256,4.270319938659668,4.240900039672852,4.267159938812256,0
2025-01-07,4.2484002113342285,4.264039993286133,4.243800163269043,4.2484002113342285,0
2025-01-08,4.255799770355225,4.276969909667969,4.25570011138916,4.255799770355225,0
2025-01-09,4.273129940032959,4.283239841461182,4.254300117492676,4.273129940032959,0
2025-01-10,4.25954008102417,4.271510124206543,4.255509853363037,4.25954008102417,0
2025-01-13,4.262829780578613,4.2752299308776855,4.260200023651123,4.262829780578613,0
2025-01-14,4.268670082092285,4.276989936828613,4.251299858093262,4.268670082092285,0
2025-01-15,4.262080192565918,4.265470027923584,4.249879837036133,4.262080192565918,0
2025-01-16,4.256629943847656,4.270040035247803,4.251399993896484,4.256629943847656,0
2025-01-17,4.262770175933838,4.269790172576904,4.251800060272217,4.262770175933838,0
2025-01-20,4.258510112762451,4.260019779205322,4.246099948883057,4.258510112762451,0
2025-01-21,4.250179767608643,4.258729934692383,4.243800163269043,4.250179767608643,0
2025-01-22,4.248600006103516,4.252280235290527,4.219600200653076,4.248600006103516,0
2025-01-23,4.221829891204834,4.22622013092041,4.2058000564575195,4.221829891204834,0
2025-01-24,4.21258020401001,4.217450141906738,4.204999923706055,4.21258020401001,0
2025-01-27,4.210010051727295,4.223470211029053,4.206600189208984,4.210010051727295,0
2025-01-28,4.213429927825928,4.2177300453186035,4.197700023651123,4.213429927825928,0
2025-01-29,4.200650215148926,4.217199802398682,4.194499969482422,4.200650215148926,0
2025-01-30,4.200039863586426,4.208139896392822,4.195499897003174,4.200039863586426,0
2025-01-31,4.1975998878479,4.225890159606934,4.1971001625061035,4.1975998878479,0
2025-02-03,4.2192301750183105,4.23390007019043,4.214710235595703,4.2192301750183105,0
2025-02-04,4.227200031280518,4.23537015914917,4.206900119781494,4.227200031280518,0
2025-02-05,4.2074198722839355,4.212769985198975,4.190100193023682,4.2074198722839355,0
2025-02-06,4.199150085449219,4.208889961242676,4.186200141906738,4.199150085449219,0
2025-02-07,4.189380168914795,4.199009895324707,4.183300018310547,4.189380168914795,0
2025-02-10,4.188389778137207,4.193439960479736,4.169300079345703,4.188389778137207,0
2025-02-11,4.180799961090088,4.188839912414551,4.1666998863220215,4.180799961090088,0
2025-02-12,4.170790195465088,4.175789833068848,4.1631999015808105,4.170790195465088,0
2025-02-13,4.1605000495910645,4.1765899658203125,4.15310001373291,4.1605000495910645,0
2025-02-14,4.1663899421691895,4.17140007019043,4.155300140380859,4.1663899421691895,0
2025-02-17,4.167749881744385,4.1682000160217285,4.152200222015381,4.167749881744385,0
2025-02-18,4.157320022583008,4.166689872741699,4.149899959564209,4.157320022583008,0
2025-02-19,4.145199775695801,4.178110122680664,4.144199848175049,4.145199775695801,0
2025-02-20,4.17579984664917,4.178850173950195,4.15369987487793,4.17579984664917,0
2025-02-21,4.158699989318848,4.1702799797058105,4.14601993560791,4.158699989318848,0
